2018-05-12 15:24:25,464 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'calendarType' renamed to 'calendarType'
2018-05-12 15:24:25,464 DEBUG [restartedMain] ApiModelReader: Reading parameters models for handlerMethod |getSegment|
2018-05-12 15:24:25,464 DEBUG [restartedMain] ApiModelReader: Finished reading parameters models for handlerMethod |getSegment|
2018-05-12 15:24:25,465 DEBUG [restartedMain] ApiModelReader: Reading parameters models for handlerMethod |getSegment|
2018-05-12 15:24:25,465 DEBUG [restartedMain] ApiModelReader: Finished reading models for handlerMethod |getSegment|
2018-05-12 15:24:25,466 DEBUG [restartedMain] OperationAuthReader: Authorization count 0 for method deleteUserLayoutMapping
2018-05-12 15:24:25,467 DEBUG [restartedMain] OperationPositionReader: Added operation at position: 0. Next position is: 1
2018-05-12 15:24:25,469 DEBUG [restartedMain] ApiModelReader: Reading models for handlerMethod |deleteUserLayoutMapping|
2018-05-12 15:24:25,470 DEBUG [restartedMain] ApiModelReader: Swagger generated parameter model id: Void, name: Void, schema: {} models
2018-05-12 15:24:25,470 DEBUG [restartedMain] ApiModelReader: Reading parameters models for handlerMethod |deleteUserLayoutMapping|
2018-05-12 15:24:25,470 DEBUG [restartedMain] ApiModelReader: Finished reading parameters models for handlerMethod |deleteUserLayoutMapping|
2018-05-12 15:24:25,470 DEBUG [restartedMain] ApiModelReader: Reading parameters models for handlerMethod |deleteUserLayoutMapping|
2018-05-12 15:24:25,471 DEBUG [restartedMain] ApiModelReader: Finished reading models for handlerMethod |deleteUserLayoutMapping|
2018-05-12 15:24:25,471 DEBUG [restartedMain] OperationAuthReader: Authorization count 0 for method getUserLayoutMapping
2018-05-12 15:24:25,472 DEBUG [restartedMain] OperationResponseClassReader: Setting response class to:UserLayoutMappingDTO
2018-05-12 15:24:25,472 DEBUG [restartedMain] OperationPositionReader: Added operation at position: 0. Next position is: 1
2018-05-12 15:24:25,475 DEBUG [restartedMain] ApiModelReader: Reading models for handlerMethod |getUserLayoutMapping|
2018-05-12 15:24:25,477 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 15:24:25,477 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'activeFlag' renamed to 'activeFlag'
2018-05-12 15:24:25,477 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdDate' renamed to 'createdDate'
2018-05-12 15:24:25,477 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdBy' renamed to 'createdBy'
2018-05-12 15:24:25,477 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedDate' renamed to 'updatedDate'
2018-05-12 15:24:25,477 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedBy' renamed to 'updatedBy'
2018-05-12 15:24:25,478 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutId' renamed to 'layoutId'
2018-05-12 15:24:25,478 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'userId' renamed to 'userId'
2018-05-12 15:24:25,478 DEBUG [restartedMain] ApiModelReader: Swagger generated parameter model id: UserLayoutMappingDTO, name: UserLayoutMappingDTO, schema: {} models
2018-05-12 15:24:25,479 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 15:24:25,479 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'activeFlag' renamed to 'activeFlag'
2018-05-12 15:24:25,480 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdDate' renamed to 'createdDate'
2018-05-12 15:24:25,480 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdBy' renamed to 'createdBy'
2018-05-12 15:24:25,480 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedDate' renamed to 'updatedDate'
2018-05-12 15:24:25,480 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedBy' renamed to 'updatedBy'
2018-05-12 15:24:25,480 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutId' renamed to 'layoutId'
2018-05-12 15:24:25,483 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'userId' renamed to 'userId'
2018-05-12 15:24:25,485 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'month' renamed to 'month'
2018-05-12 15:24:25,485 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'year' renamed to 'year'
2018-05-12 15:24:25,485 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfMonth' renamed to 'dayOfMonth'
2018-05-12 15:24:25,486 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfWeek' renamed to 'dayOfWeek'
2018-05-12 15:24:25,486 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfYear' renamed to 'dayOfYear'
2018-05-12 15:24:25,487 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'hour' renamed to 'hour'
2018-05-12 15:24:25,487 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'minute' renamed to 'minute'
2018-05-12 15:24:25,487 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'nano' renamed to 'nano'
2018-05-12 15:24:25,488 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'second' renamed to 'second'
2018-05-12 15:24:25,489 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'monthValue' renamed to 'monthValue'
2018-05-12 15:24:25,490 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'chronology' renamed to 'chronology'
2018-05-12 15:24:25,490 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 15:24:25,491 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'calendarType' renamed to 'calendarType'
2018-05-12 15:24:25,494 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'month' renamed to 'month'
2018-05-12 15:24:25,495 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'year' renamed to 'year'
2018-05-12 15:24:25,495 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfMonth' renamed to 'dayOfMonth'
2018-05-12 15:24:25,495 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfWeek' renamed to 'dayOfWeek'
2018-05-12 15:24:25,496 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfYear' renamed to 'dayOfYear'
2018-05-12 15:24:25,496 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'hour' renamed to 'hour'
2018-05-12 15:24:25,496 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'minute' renamed to 'minute'
2018-05-12 15:24:25,497 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'nano' renamed to 'nano'
2018-05-12 15:24:25,497 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'second' renamed to 'second'
2018-05-12 15:24:25,497 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'monthValue' renamed to 'monthValue'
2018-05-12 15:24:25,498 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'chronology' renamed to 'chronology'
2018-05-12 15:24:25,499 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 15:24:25,501 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'calendarType' renamed to 'calendarType'
2018-05-12 15:24:25,502 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'month' renamed to 'month'
2018-05-12 15:24:25,503 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'year' renamed to 'year'
2018-05-12 15:24:25,503 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfMonth' renamed to 'dayOfMonth'
2018-05-12 15:24:25,503 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfWeek' renamed to 'dayOfWeek'
2018-05-12 15:24:25,505 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfYear' renamed to 'dayOfYear'
2018-05-12 15:24:25,505 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'hour' renamed to 'hour'
2018-05-12 15:24:25,506 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'minute' renamed to 'minute'
2018-05-12 15:24:25,506 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'nano' renamed to 'nano'
2018-05-12 15:24:25,506 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'second' renamed to 'second'
2018-05-12 15:24:25,507 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'monthValue' renamed to 'monthValue'
2018-05-12 15:24:25,507 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'chronology' renamed to 'chronology'
2018-05-12 15:24:25,508 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 15:24:25,508 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'calendarType' renamed to 'calendarType'
2018-05-12 15:24:25,509 DEBUG [restartedMain] ApiModelReader: Reading parameters models for handlerMethod |getUserLayoutMapping|
2018-05-12 15:24:25,509 DEBUG [restartedMain] ApiModelReader: Finished reading parameters models for handlerMethod |getUserLayoutMapping|
2018-05-12 15:24:25,509 DEBUG [restartedMain] ApiModelReader: Reading parameters models for handlerMethod |getUserLayoutMapping|
2018-05-12 15:24:25,509 DEBUG [restartedMain] ApiModelReader: Finished reading models for handlerMethod |getUserLayoutMapping|
2018-05-12 15:24:25,510 DEBUG [restartedMain] OperationAuthReader: Authorization count 0 for method getAllUserLayoutMappings
2018-05-12 15:24:25,510 DEBUG [restartedMain] OperationResponseClassReader: Setting response class to:List[UserLayoutMappingDTO]
2018-05-12 15:24:25,510 DEBUG [restartedMain] OperationPositionReader: Added operation at position: 0. Next position is: 1
2018-05-12 15:24:25,511 DEBUG [restartedMain] ApiModelReader: Reading models for handlerMethod |getAllUserLayoutMappings|
2018-05-12 15:24:25,511 DEBUG [restartedMain] ApiModelReader: Swagger core did not find any models
2018-05-12 15:24:25,512 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 15:24:25,512 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'activeFlag' renamed to 'activeFlag'
2018-05-12 15:24:25,548 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdDate' renamed to 'createdDate'
2018-05-12 15:24:25,548 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdBy' renamed to 'createdBy'
2018-05-12 15:24:25,548 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedDate' renamed to 'updatedDate'
2018-05-12 15:24:25,548 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedBy' renamed to 'updatedBy'
2018-05-12 15:24:25,549 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutId' renamed to 'layoutId'
2018-05-12 15:24:25,549 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'userId' renamed to 'userId'
2018-05-12 15:24:25,554 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'month' renamed to 'month'
2018-05-12 15:24:25,555 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'year' renamed to 'year'
2018-05-12 15:24:25,555 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfMonth' renamed to 'dayOfMonth'
2018-05-12 15:24:25,556 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfWeek' renamed to 'dayOfWeek'
2018-05-12 15:24:25,556 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfYear' renamed to 'dayOfYear'
2018-05-12 15:24:25,557 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'hour' renamed to 'hour'
2018-05-12 15:24:25,557 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'minute' renamed to 'minute'
2018-05-12 15:24:25,557 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'nano' renamed to 'nano'
2018-05-12 15:24:25,558 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'second' renamed to 'second'
2018-05-12 15:24:25,558 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'monthValue' renamed to 'monthValue'
2018-05-12 15:24:25,559 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'chronology' renamed to 'chronology'
2018-05-12 15:24:25,561 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 15:24:25,561 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'calendarType' renamed to 'calendarType'
2018-05-12 15:24:25,563 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'month' renamed to 'month'
2018-05-12 15:24:25,563 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'year' renamed to 'year'
2018-05-12 15:24:25,564 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfMonth' renamed to 'dayOfMonth'
2018-05-12 15:24:25,564 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfWeek' renamed to 'dayOfWeek'
2018-05-12 15:24:25,565 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfYear' renamed to 'dayOfYear'
2018-05-12 15:24:25,565 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'hour' renamed to 'hour'
2018-05-12 15:24:25,566 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'minute' renamed to 'minute'
2018-05-12 15:24:25,566 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'nano' renamed to 'nano'
2018-05-12 15:24:25,567 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'second' renamed to 'second'
2018-05-12 15:24:25,567 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'monthValue' renamed to 'monthValue'
2018-05-12 15:24:25,568 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'chronology' renamed to 'chronology'
2018-05-12 15:24:25,569 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 15:24:25,569 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'calendarType' renamed to 'calendarType'
2018-05-12 15:24:25,573 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 15:24:25,573 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'activeFlag' renamed to 'activeFlag'
2018-05-12 15:24:25,573 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdDate' renamed to 'createdDate'
2018-05-12 15:24:25,574 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdBy' renamed to 'createdBy'
2018-05-12 15:24:25,574 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedDate' renamed to 'updatedDate'
2018-05-12 15:24:25,574 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedBy' renamed to 'updatedBy'
2018-05-12 15:24:25,574 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutId' renamed to 'layoutId'
2018-05-12 15:24:25,574 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'userId' renamed to 'userId'
2018-05-12 15:24:25,576 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'month' renamed to 'month'
2018-05-12 15:24:25,576 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'year' renamed to 'year'
2018-05-12 15:24:25,576 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfMonth' renamed to 'dayOfMonth'
2018-05-12 15:24:25,577 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfWeek' renamed to 'dayOfWeek'
2018-05-12 15:24:25,577 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'dayOfYear' renamed to 'dayOfYear'
2018-05-12 15:24:25,577 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'hour' renamed to 'hour'
2018-05-12 15:24:25,578 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'minute' renamed to 'minute'
2018-05-12 15:24:25,578 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'nano' renamed to 'nano'
2018-05-12 15:24:25,579 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'second' renamed to 'second'
2018-05-12 15:24:25,579 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'monthValue' renamed to 'monthValue'
2018-05-12 15:24:25,580 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'chronology' renamed to 'chronology'
2018-05-12 15:24:25,581 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 15:24:25,581 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'calendarType' renamed to 'calendarType'
2018-05-12 15:24:25,582 DEBUG [restartedMain] ApiModelReader: Reading parameters models for handlerMethod |getAllUserLayoutMappings|
2018-05-12 15:24:25,582 DEBUG [restartedMain] ApiModelReader: Finished reading parameters models for handlerMethod |getAllUserLayoutMappings|
2018-05-12 15:24:25,582 DEBUG [restartedMain] ApiModelReader: Reading parameters models for handlerMethod |getAllUserLayoutMappings|
2018-05-12 15:24:25,582 DEBUG [restartedMain] ApiModelReader: Finished reading models for handlerMethod |getAllUserLayoutMappings|
2018-05-12 15:24:25,582 DEBUG [restartedMain] OperationAuthReader: Authorization count 0 for method createUserLayoutMapping
2018-05-12 15:24:25,583 DEBUG [restartedMain] OperationResponseClassReader: Setting response class to:UserLayoutMappingDTO
2018-05-12 15:24:25,583 DEBUG [restartedMain] OperationPositionReader: Added operation at position: 0. Next position is: 1
2018-05-12 15:24:25,585 DEBUG [restartedMain] ApiModelReader: Reading models for handlerMethod |createUserLayoutMapping|
2018-05-12 15:24:25,586 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 15:24:25,586 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'activeFlag' renamed to 'activeFlag'
2018-05-12 15:24:25,586 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdDate' renamed to 'createdDate'
2018-05-12 15:24:25,586 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdBy' renamed to 'createdBy'
2018-05-12 15:24:25,587 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedDate' renamed to 'updatedDate'
2018-05-12 15:24:25,587 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'updatedBy' renamed to 'updatedBy'
2018-05-12 15:24:25,587 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'layoutId' renamed to 'layoutId'
2018-05-12 15:24:25,587 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'userId' renamed to 'userId'
2018-05-12 15:24:25,587 DEBUG [restartedMain] ApiModelReader: Swagger generated parameter model id: UserLayoutMappingDTO, name: UserLayoutMappingDTO, schema: {} models
2018-05-12 15:24:25,588 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'id' renamed to 'id'
2018-05-12 15:24:25,589 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'activeFlag' renamed to 'activeFlag'
2018-05-12 15:24:25,589 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdDate' renamed to 'createdDate'
2018-05-12 15:24:25,589 DEBUG [restartedMain] ObjectMapperBeanPropertyNamingStrategy: Name 'createdBy' renamed to 'createdBy'
